6.445668339729309082e-01,-1.421707749366760254e+00,-2.304465323686599731e-02,1.749671548604965210e-01,1.442747414112091064e-01
6.302778720855712891e-01,-1.435509324073791504e+00,-2.334184572100639343e-02,1.721724420785903931e-01,1.421750187873840332e-01
6.158497929573059082e-01,-1.449510931968688965e+00,-2.364311926066875458e-02,1.693522483110427856e-01,1.400564610958099365e-01
6.012808084487915039e-01,-1.463713765144348145e+00,-2.394854091107845306e-02,1.665062606334686279e-01,1.379188150167465210e-01
5.865798592567443848e-01,-1.478108048439025879e+00,-2.425793558359146118e-02,1.636362671852111816e-01,1.357634812593460083e-01
5.717227458953857422e-01,-1.492717027664184570e+00,-2.457183413207530975e-02,1.607374697923660278e-01,1.335868239402770996e-01
5.567299127578735352e-01,-1.507518887519836426e+00,-2.488982304930686951e-02,1.578139215707778931e-01,1.313919275999069214e-01
5.415766239166259766e-01,-1.522537350654602051e+00,-2.521244622766971588e-02,1.548607498407363892e-01,1.291750967502593994e-01
5.262836813926696777e-01,-1.537749171257019043e+00,-2.553927339613437653e-02,1.518820524215698242e-01,1.269394457340240479e-01
5.108259916305541992e-01,-1.553178668022155762e+00,-2.587086148560047150e-02,1.488728672266006470e-01,1.246812418103218079e-01
4.952128529548645020e-01,-1.568815350532531738e+00,-2.620699256658554077e-02,1.458351165056228638e-01,1.224020346999168396e-01
4.794422984123229980e-01,-1.584656596183776855e+00,-2.654778398573398590e-02,1.427682787179946899e-01,1.201012954115867615e-01
4.635244905948638916e-01,-1.600690484046936035e+00,-2.689300104975700378e-02,1.396743506193161011e-01,1.177805960178375244e-01
4.474330544471740723e-01,-1.616940975189208984e+00,-2.724323421716690063e-02,1.365481466054916382e-01,1.154360771179199219e-01
4.311781227588653564e-01,-1.633394479751586914e+00,-2.759826742112636566e-02,1.333916485309600830e-01,1.130691990256309509e-01
4.147576093673706055e-01,-1.650049328804016113e+00,-2.795815840363502502e-02,1.302043795585632324e-01,1.106796339154243469e-01
3.981823027133941650e-01,-1.666890621185302734e+00,-2.832267805933952332e-02,1.269884109497070312e-01,1.082689315080642700e-01
3.814248442649841309e-01,-1.683941960334777832e+00,-2.869243733584880829e-02,1.237383708357810974e-01,1.058330908417701721e-01
3.644959628582000732e-01,-1.701187610626220703e+00,-2.906719967722892761e-02,1.204562857747077942e-01,1.033736318349838257e-01
3.473928570747375488e-01,-1.718623638153076172e+00,-2.944703027606010437e-02,1.171414405107498169e-01,1.008901000022888184e-01
3.301281929016113281e-01,-1.736234307289123535e+00,-2.983166649937629700e-02,1.137964352965354919e-01,9.838432818651199341e-02
3.126732409000396729e-01,-1.754041314125061035e+00,-3.022173233330249786e-02,1.104155033826828003e-01,9.585206210613250732e-02
2.950392067432403564e-01,-1.772026896476745605e+00,-3.061697445809841156e-02,1.070007607340812683e-01,9.329489618539810181e-02
2.772243916988372803e-01,-1.790185213088989258e+00,-3.101742640137672424e-02,1.035517454147338867e-01,9.071251749992370605e-02
2.592408061027526855e-01,-1.808496356010437012e+00,-3.142280876636505127e-02,1.000707298517227173e-01,8.810660243034362793e-02
2.410594522953033447e-01,-1.826981544494628906e+00,-3.183377161622047424e-02,9.655193984508514404e-02,8.547284454107284546e-02
2.226924002170562744e-01,-1.845619559288024902e+00,-3.225002437829971313e-02,9.299760311841964722e-02,8.281294256448745728e-02
2.041392624378204346e-01,-1.864404678344726562e+00,-3.267161548137664795e-02,8.940739929676055908e-02,8.012668788433074951e-02
1.854111105203628540e-01,-1.883309483528137207e+00,-3.309818357229232788e-02,8.578348904848098755e-02,7.741565257310867310e-02
1.664788722991943359e-01,-1.902355074882507324e+00,-3.353040292859077454e-02,8.212002366781234741e-02,7.467548549175262451e-02
1.473555415868759155e-01,-1.921516537666320801e+00,-3.396795690059661865e-02,7.841932028532028198e-02,7.190795987844467163e-02
1.280400454998016357e-01,-1.940782546997070312e+00,-3.441082686185836792e-02,7.468099892139434814e-02,6.911277025938034058e-02
1.085463613271713257e-01,-1.960125565528869629e+00,-3.485865890979766846e-02,7.090756297111511230e-02,6.629180163145065308e-02
8.884388953447341919e-02,-1.979562044143676758e+00,-3.531212359666824341e-02,6.709283590316772461e-02,6.344046443700790405e-02
6.894623488187789917e-02,-1.999064922332763672e+00,-3.577085956931114197e-02,6.323946267366409302e-02,6.056084111332893372e-02
4.885358363389968872e-02,-2.018616199493408203e+00,-3.623482212424278259e-02,5.934687703847885132e-02,5.765234678983688354e-02
2.858074754476547241e-02,-2.038185358047485352e+00,-3.670361265540122986e-02,5.541782826185226440e-02,5.471711978316307068e-02
8.096535690128803253e-03,-2.057785034179687500e+00,-3.717788681387901306e-02,5.144598335027694702e-02,5.175045505166053772e-02
-1.258369535207748413e-02,-2.077382564544677734e+00,-3.765722736716270447e-02,4.743402823805809021e-02,4.875433817505836487e-02
-3.345980122685432434e-02,-2.096956729888916016e+00,-3.814155980944633484e-02,4.338165000081062317e-02,4.572857543826103210e-02
-5.451549962162971497e-02,-2.116468906402587891e+00,-3.863035142421722412e-02,3.929169476032257080e-02,4.267528653144836426e-02
-7.578209787607192993e-02,-2.135931730270385742e+00,-3.912436962127685547e-02,3.515768796205520630e-02,3.958965837955474854e-02
-9.724295139312744141e-02,-2.155304670333862305e+00,-3.962307423353195190e-02,3.098249435424804688e-02,3.647381812334060669e-02
-1.188970431685447693e-01,-2.174562454223632812e+00,-4.012633860111236572e-02,2.676589787006378174e-02,3.332762792706489563e-02
-1.407263576984405518e-01,-2.193664789199829102e+00,-4.063364118337631226e-02,2.251098863780498505e-02,3.015339747071266174e-02
-1.627626419067382812e-01,-2.212612628936767578e+00,-4.114559665322303772e-02,1.821111701428890228e-02,2.694616466760635376e-02
-1.849703490734100342e-01,-2.231351613998413086e+00,-4.166125506162643433e-02,1.387265883386135101e-02,2.371085621416568756e-02
-2.073814868927001953e-01,-2.249875545501708984e+00,-4.218122363090515137e-02,9.488991461694240570e-03,2.044229581952095032e-02
-2.299593389034271240e-01,-2.268126726150512695e+00,-4.270450398325920105e-02,5.066705867648124695e-03,1.714550703763961792e-02
-2.527356743812561035e-01,-2.286100149154663086e+00,-4.323166608810424805e-02,5.990314530208706856e-04,1.381545327603816986e-02
-2.756901383399963379e-01,-2.303747415542602539e+00,-4.376208037137985229e-02,-3.910649102181196213e-03,1.045465748757123947e-02
-2.988193035125732422e-01,-2.321033000946044922e+00,-4.429547861218452454e-02,-8.462270721793174744e-03,7.063177414238452911e-03
-3.221016526222229004e-01,-2.337907075881958008e+00,-4.483117535710334778e-02,-1.305221021175384521e-02,3.643714357167482376e-03
-3.455680012702941895e-01,-2.354352235794067383e+00,-4.536980763077735901e-02,-1.768733188509941101e-02,1.911959843710064888e-04
-3.691968619823455811e-01,-2.370325565338134766e+00,-4.591047391295433044e-02,-2.236393094062805176e-02,-3.291673958301544189e-03
-3.929829299449920654e-01,-2.385782241821289062e+00,-4.645289480686187744e-02,-2.708176150918006897e-02,-6.804679986089468002e-03
-4.169025123119354248e-01,-2.400670051574707031e+00,-4.699629545211791992e-02,-3.183686733245849609e-02,-1.034487690776586533e-02
-4.409862756729125977e-01,-2.414968967437744141e+00,-4.754112288355827332e-02,-3.663614392280578613e-02,-1.391739584505558014e-02
-4.652100503444671631e-01,-2.428622245788574219e+00,-4.808647558093070984e-02,-4.147553071379661560e-02,-1.751924678683280945e-02
-4.895669221878051758e-01,-2.441589355468750000e+00,-4.863203316926956177e-02,-4.635456949472427368e-02,-2.115005627274513245e-02
-5.140312314033508301e-01,-2.453814744949340820e+00,-4.917687177658081055e-02,-5.126893147826194763e-02,-2.480661869049072266e-02
-5.386326313018798828e-01,-2.465272188186645508e+00,-4.972133412957191467e-02,-5.622550845146179199e-02,-2.849406935274600983e-02
-5.633447170257568359e-01,-2.475906372070312500e+00,-5.026449263095855713e-02,-6.121985986828804016e-02,-3.220911696553230286e-02
-5.881582498550415039e-01,-2.485671520233154297e+00,-5.080587789416313171e-02,-6.625128537416458130e-02,-3.595120832324028015e-02
-6.130463480949401855e-01,-2.494515419006347656e+00,-5.134442076086997986e-02,-7.131498306989669800e-02,-3.971686214208602905e-02
-6.380370259284973145e-01,-2.502405881881713867e+00,-5.188040062785148621e-02,-7.641783356666564941e-02,-4.351117089390754700e-02
-6.631016135215759277e-01,-2.509290218353271484e+00,-5.241279676556587219e-02,-8.155497163534164429e-02,-4.733054339885711670e-02
-6.882298588752746582e-01,-2.515122890472412109e+00,-5.294095352292060852e-02,-8.672532439231872559e-02,-5.117421969771385193e-02
-7.133917808532714844e-01,-2.519857168197631836e+00,-5.346383526921272278e-02,-9.192376583814620972e-02,-5.503841489553451538e-02
-7.386150360107421875e-01,-2.523460626602172852e+00,-5.398146063089370728e-02,-9.715706855058670044e-02,-5.892802774906158447e-02
-7.638681530952453613e-01,-2.525882720947265625e+00,-5.449284985661506653e-02,-1.024198383092880249e-01,-6.283934414386749268e-02
-7.891394495964050293e-01,-2.527084589004516602e+00,-5.499720200896263123e-02,-1.077107414603233337e-01,-6.677129119634628296e-02
-8.143972158432006836e-01,-2.527029037475585938e+00,-5.549338459968566895e-02,-1.130241975188255310e-01,-7.071977108716964722e-02
-8.396675586700439453e-01,-2.525678157806396484e+00,-5.598138645291328430e-02,-1.183667480945587158e-01,-7.468970119953155518e-02
-8.649169802665710449e-01,-2.522992849349975586e+00,-5.646006390452384949e-02,-1.237326487898826599e-01,-7.867670804262161255e-02
-8.901332616806030273e-01,-2.518948554992675781e+00,-5.692855268716812134e-02,-1.291201710700988770e-01,-8.267979323863983154e-02
-9.152830839157104492e-01,-2.513516902923583984e+00,-5.738569051027297974e-02,-1.345233321189880371e-01,-8.669446408748626709e-02
-9.403908252716064453e-01,-2.506663084030151367e+00,-5.783132463693618774e-02,-1.399484723806381226e-01,-9.072547405958175659e-02
-9.654037952423095703e-01,-2.498374700546264648e+00,-5.826393514871597290e-02,-1.453852504491806030e-01,-9.476522356271743774e-02
-9.903445243835449219e-01,-2.488619327545166016e+00,-5.868317186832427979e-02,-1.508397459983825684e-01,-9.881862998008728027e-02
-1.015162229537963867e+00,-2.477395057678222656e+00,-5.908770859241485596e-02,-1.563016623258590698e-01,-1.028776541352272034e-01
-1.039878964424133301e+00,-2.464671373367309570e+00,-5.947719886898994446e-02,-1.617769896984100342e-01,-1.069469898939132690e-01
-1.064460992813110352e+00,-2.450448513031005859e+00,-5.985042452812194824e-02,-1.672591716051101685e-01,-1.110219508409500122e-01
-1.088893294334411621e+00,-2.434721231460571289e+00,-6.020649150013923645e-02,-1.727458387613296509e-01,-1.151008158922195435e-01
-1.113142609596252441e+00,-2.417502641677856445e+00,-6.054425239562988281e-02,-1.782302558422088623e-01,-1.191787421703338623e-01
-1.137230515480041504e+00,-2.398777246475219727e+00,-6.086342409253120422e-02,-1.837179511785507202e-01,-1.232597976922988892e-01
-1.161123752593994141e+00,-2.378555536270141602e+00,-6.116274744272232056e-02,-1.892025470733642578e-01,-1.273395717144012451e-01
-1.184807062149047852e+00,-2.356855392456054688e+00,-6.144139170646667480e-02,-1.946810930967330933e-01,-1.314159631729125977e-01
-1.208248376846313477e+00,-2.333711385726928711e+00,-6.169832125306129456e-02,-2.001466155052185059e-01,-1.354839354753494263e-01
-1.231468915939331055e+00,-2.309111118316650391e+00,-6.193310022354125977e-02,-2.056046873331069946e-01,-1.395477801561355591e-01
-1.254435300827026367e+00,-2.283095359802246094e+00,-6.214477866888046265e-02,-2.110486924648284912e-01,-1.436023563146591187e-01
-1.277135252952575684e+00,-2.255697250366210938e+00,-6.233246251940727234e-02,-2.164750546216964722e-01,-1.476457566022872925e-01
-1.299537301063537598e+00,-2.226973056793212891e+00,-6.249532476067543030e-02,-2.218769639730453491e-01,-1.516728401184082031e-01
-1.321662664413452148e+00,-2.196917295455932617e+00,-6.263289600610733032e-02,-2.272596955299377441e-01,-1.556877195835113525e-01
-1.343481302261352539e+00,-2.165594816207885742e+00,-6.274437159299850464e-02,-2.326160967350006104e-01,-1.596853137016296387e-01
-1.364979743957519531e+00,-2.133055210113525391e+00,-6.282889842987060547e-02,-2.379434257745742798e-01,-1.636636555194854736e-01
-1.386131286621093750e+00,-2.099370002746582031e+00,-6.288612633943557739e-02,-2.432342618703842163e-01,-1.676174998283386230e-01
-1.406956195831298828e+00,-2.064543008804321289e+00,-6.291548162698745728e-02,-2.484937459230422974e-01,-1.715509444475173950e-01
-1.427427530288696289e+00,-2.028656721115112305e+00,-6.291637569665908813e-02,-2.537147998809814453e-01,-1.754589080810546875e-01
-1.447535395622253418e+00,-1.991769552230834961e+00,-6.288836896419525146e-02,-2.588944733142852783e-01,-1.793393641710281372e-01
-1.467254877090454102e+00,-1.953972458839416504e+00,-6.283113360404968262e-02,-2.640257775783538818e-01,-1.831874400377273560e-01
-1.486604213714599609e+00,-1.915272235870361328e+00,-6.274386495351791382e-02,-2.691144645214080811e-01,-1.870067715644836426e-01
-1.505564093589782715e+00,-1.875762701034545898e+00,-6.262683123350143433e-02,-2.741524577140808105e-01,-1.907928138971328735e-01
-1.524124979972839355e+00,-1.835510969161987305e+00,-6.247958540916442871e-02,-2.791372835636138916e-01,-1.945434957742691040e-01
-1.542266249656677246e+00,-1.794616818428039551e+00,-6.230209767818450928e-02,-2.840625643730163574e-01,-1.982541084289550781e-01
-1.560009002685546875e+00,-1.753086566925048828e+00,-6.209399923682212830e-02,-2.889328896999359131e-01,-2.019285112619400024e-01
-1.577333569526672363e+00,-1.711022019386291504e+00,-6.185544282197952271e-02,-2.937416434288024902e-01,-2.055620700120925903e-01
-1.594235181808471680e+00,-1.668491363525390625e+00,-6.158633530139923096e-02,-2.984864711761474609e-01,-2.091530263423919678e-01
-1.610696911811828613e+00,-1.625597119331359863e+00,-6.128706783056259155e-02,-3.031611144542694092e-01,-2.126970142126083374e-01
-1.626740574836730957e+00,-1.582343220710754395e+00,-6.095732748508453369e-02,-3.077702820301055908e-01,-2.161978483200073242e-01
-1.642338395118713379e+00,-1.538863301277160645e+00,-6.059784069657325745e-02,-3.123044669628143311e-01,-2.196485996246337891e-01
-1.657512903213500977e+00,-1.495157957077026367e+00,-6.020835414528846741e-02,-3.167682886123657227e-01,-2.230530977249145508e-01
-1.672235965728759766e+00,-1.451363801956176758e+00,-5.978997051715850830e-02,-3.211538493633270264e-01,-2.264045327901840210e-01
-1.686533212661743164e+00,-1.407471776008605957e+00,-5.934223160147666931e-02,-3.254642486572265625e-01,-2.297068685293197632e-01
-1.700391054153442383e+00,-1.363579988479614258e+00,-5.886603891849517822e-02,-3.296945989131927490e-01,-2.329561710357666016e-01
-1.713810205459594727e+00,-1.319748878479003906e+00,-5.836194008588790894e-02,-3.338432013988494873e-01,-2.361512333154678345e-01
-1.726781845092773438e+00,-1.276069879531860352e+00,-5.783096328377723694e-02,-3.379052281379699707e-01,-2.392885386943817139e-01
-1.739328265190124512e+00,-1.232531547546386719e+00,-5.727289244532585144e-02,-3.418847918510437012e-01,-2.423715889453887939e-01
-1.751439571380615234e+00,-1.189220905303955078e+00,-5.668892711400985718e-02,-3.457779586315155029e-01,-2.453973293304443359e-01
-1.763118982315063477e+00,-1.146188020706176758e+00,-5.607982724905014038e-02,-3.495831191539764404e-01,-2.483647465705871582e-01
-1.774361371994018555e+00,-1.103513598442077637e+00,-5.544690415263175964e-02,-3.532962501049041748e-01,-2.512707114219665527e-01
-1.785186648368835449e+00,-1.061176896095275879e+00,-5.479006469249725342e-02,-3.569219410419464111e-01,-2.541190385818481445e-01
-1.795590162277221680e+00,-1.019254207611083984e+00,-5.411055311560630798e-02,-3.604552447795867920e-01,-2.569068670272827148e-01
-1.805576920509338379e+00,-9.777831435203552246e-01,-5.340949818491935730e-02,-3.638968169689178467e-01,-2.596333920955657959e-01
-1.815144181251525879e+00,-9.368315935134887695e-01,-5.268838629126548767e-02,-3.672428131103515625e-01,-2.622962296009063721e-01
-1.824311017990112305e+00,-8.963705301284790039e-01,-5.194714665412902832e-02,-3.704976737499237061e-01,-2.648989558219909668e-01
-1.833075761795043945e+00,-8.564620614051818848e-01,-5.118735879659652710e-02,-3.736583590507507324e-01,-2.674390673637390137e-01
